# root_node:2510
# size:9785
34772|8661|-1
34772|8982|-1
34772|9172|-1
34772|29170|-1
34772|41557|-1
34772|43227|-1
34772|44021|-1
34772|44537|-1
34772|44566|-1
34772|44777|-1
34772|47212|-1
34772|47686|-1
34772|48265|-1
34772|49056|-1
34772|57116|-1
34772|57374|-1
34772|61332|-1
34803|12798|-1
34803|34810|-1
34803|39882|-1
34803|44646|-1
34803|47448|-1
34803|47971|-1
34803|49061|-1
34803|196775|-1
34803|199458|-1
34820|6658|-1
34820|56800|-1
34820|57547|-1
34898|44121|-1
34898|49058|-1
34898|51547|-1
34898|51578|-1
34898|62108|-1
34898|197280|-1
34909|61427|-1
34916|38947|-1
34916|42637|-1
34984|1885|-1
34984|2600|-1
34984|6707|-1
34984|6823|-1
34984|8517|-1
34984|8685|-1
34984|8831|-1
34984|9000|-1
34984|12444|-1
34984|12861|-1
34984|12880|-1
34984|12891|-1
34984|12903|-1
34984|12908|-1
34984|12978|-1
34984|13138|-1
34984|13263|-1
34984|15797|-1
34984|16135|-1
34984|20864|-1
34984|24891|-1
34984|24944|-1
34984|25145|-1
34984|25323|-1
34984|28845|-1
34984|28865|-1
34984|28967|-1
34984|29399|-1
34984|29434|-1
34984|29549|-1
34984|31085|-1
34984|31307|-1
34984|31471|-1
34984|31674|-1
34984|33830|-1
34984|33910|-1
34984|34104|-1
34984|34117|-1
34984|34162|-1
34984|34398|-1
34984|34403|-1
34984|34418|-1
34984|34755|-1
34984|35079|-1
34984|35211|-1
34984|35331|-1
34984|35547|-1
34984|39095|-1
34984|39124|-1
34984|39172|-1
34984|39298|-1
34984|41077|-1
34984|41735|-1
34984|41902|-1
34984|42169|-1
34984|42193|-1
34984|42701|-1
34984|42910|-1
34984|42967|-1
34984|43322|-1
34984|43352|-1
34984|43425|-1
34984|44217|-1
34984|44261|-1
34984|44274|-1
34984|44327|-1
34984|44444|-1
34984|44766|-1
34984|44918|-1
34984|44922|-1
34984|47123|-1
34984|47134|-1
34984|47190|-1
34984|47387|-1
34984|47865|-1
34984|47883|-1
34984|47894|-1
34984|48159|-1
34984|48313|-1
34984|48631|-1
34984|49027|-1
34984|49126|-1
34984|49563|-1
34984|49569|-1
34984|49672|-1
34984|49843|-1
34984|49875|-1
34984|50111|-1
34984|50264|-1
34984|50907|-1
34984|50913|-1
34984|51174|-1
34984|51361|-1
34984|51533|-1
34984|51540|-1
34984|51557|-1
34984|51625|-1
34984|51695|-1
34984|51703|-1
34984|51729|-1
34984|51739|-1
34984|52117|-1
34984|56363|-1
34984|56650|-1
34984|57053|-1
34984|57110|-1
34984|57886|-1
34984|57914|-1
34984|58183|-1
34984|58295|-1
34984|59487|-1
34984|59490|-1
34984|60027|-1
34984|60146|-1
34984|60250|-1
34984|60659|-1
34984|60881|-1
34984|61132|-1
34984|61363|-1
34984|62433|-1
34984|196733|-1
34984|197583|-1
34984|197633|-1
34984|197654|-1
34984|197894|-1
34984|198511|-1
34984|199333|-1
34984|199515|-1
34984|199812|-1
34984|200006|-1
34984|201688|-1
35032|47257|-1
35091|37087|-1
35180|36351|0
35223|49652|-1
35369|15872|-1
35369|15910|-1
35369|28889|-1
35377|56958|-1
35377|58091|-1
35377|196794|-1
35377|197896|-1
35512|60408|-1
35549|5620|-1
35549|6794|-1
35549|15994|-1
35549|25528|-1
35549|28862|-1
35549|30841|-1
35549|31095|-1
35549|34362|-1
35549|34748|-1
35549|41336|-1
35549|42679|-1
35549|43009|-1
35549|43394|-1
35549|43540|-1
35549|43953|-1
35549|44377|-1
35549|47988|-1
35549|48256|-1
35549|48567|-1
35549|48794|-1
35549|49498|-1
35549|52152|-1
35549|52172|-1
35549|56556|-1
35549|56706|-1
35549|62161|-1
35549|197652|-1
35549|199244|-1
35549|199401|-1
35567|59457|-1
35574|61315|-1
35592|196873|-1
35598|34277|-1
35617|49991|-1
35645|12772|-1
35645|13016|-1
35645|50556|-1
35645|57047|-1
35645|57328|-1
35645|60224|-1
35645|60635|-1
35654|59746|-1
35815|21275|-1
35908|11188|-1
35908|13990|-1
35908|18552|-1
35908|36351|0
35908|40891|-1
35908|45177|0
35908|202171|-1
35914|36351|0
36025|30266|-1
36025|40866|-1
36236|3132|-1
36236|6838|-1
36236|12824|-1
36236|16686|-1
36236|16737|-1
36236|18609|-1
36236|20068|-1
36236|23156|-1
36236|24940|-1
36236|25692|-1
36236|29761|-1
36236|33047|-1
36236|34432|-1
36236|36221|-1
36236|36351|0
36236|37597|-1
36236|39962|-1
36236|42210|-1
36236|44428|-1
36236|53847|-1
36236|55079|-1
36236|60044|-1
36236|60081|-1
36236|61084|-1
36236|62597|-1
36236|63072|-1
36236|132873|-1
36236|133183|-1
36236|198412|-1
36236|199386|-1
36236|199438|-1
36236|201595|-1
36236|201612|-1
36236|262144|-1
36236|393676|-1
36351|21844|-1
36351|26390|-1
36351|36167|-1
36351|36344|-1
36351|36408|0
36351|36692|0
36351|37105|0
36351|37179|0
36351|38040|0
36351|38478|0
36351|38753|0
36351|38809|0
36351|38880|0
36351|39179|0
36351|39470|0
36351|39537|0
36351|39995|0
36351|40034|-1
36351|40596|0
36351|41913|0
36351|42473|0
36351|43341|0
36351|43532|0
36351|43996|0
36351|44217|0
36351|44444|0
36351|44654|0
36351|45166|0
36351|45177|0
36351|45309|0
36351|45352|0
36351|45430|0
36351|45474|0
36351|45634|0
36351|45758|0
36351|46160|-1
36351|46391|0
36351|46562|0
36351|48463|0
36351|49517|0
36351|49544|0
36351|50314|0
36351|50522|0
36351|54219|0
36351|55081|0
36351|55329|0
36351|55350|0
36351|55658|0
36351|56308|0
36351|58436|0
36351|58511|0
36351|58620|0
36351|132132|0
36351|132876|0
36351|133867|-1
36351|197495|-1
36351|199524|0
36351|263034|-1
36351|393472|-1
36351|393490|0
36351|393513|0
36352|16628|-1
36352|19084|-1
36352|55286|-1
36352|58262|-1
36352|393578|-1
36408|37105|0
36408|38107|-1
36408|38809|0
36408|45177|0
36408|52888|0
36408|58511|0
36678|26484|-1
36678|45102|-1
36678|45474|-1
36678|45753|-1
36678|55992|-1
36692|38809|0
36692|58511|0
36868|327681|-1
36874|37199|-1
36874|37317|-1
36874|37491|-1
36874|37652|-1
36887|36911|-1
36889|37105|0
36923|37565|-1
36923|37567|-1
36930|22354|-1
36930|32860|-1
36930|36902|-1
36930|36909|-1
36930|37213|-1
36930|37454|-1
36930|327692|-1
36932|20598|-1
36932|30133|-1
36943|29761|-1
36943|37399|-1
36943|61084|-1
36943|62597|-1
36943|198412|-1
36944|2018|-1
36944|36914|-1
36944|37182|-1
36944|37532|-1
36944|327687|-1
36958|36867|-1
36959|37262|-1
36971|33078|-1
36974|10798|-1
36974|37000|-1
36974|37190|-1
36974|37475|-1
36974|327773|-1
36986|37238|-1
36994|11744|-1
36994|16284|-1
36994|29614|-1
36994|29674|-1
36994|29918|-1
36994|29975|-1
36994|36908|-1
36994|36959|-1
36994|37028|-1
36994|37057|-1
36994|37121|-1
36994|37137|-1
36994|37160|-1
36994|37223|-1
36994|37275|-1
36994|37402|-1
36994|37453|-1
36994|37525|-1
36994|37670|-1
36994|37672|-1
36994|327693|-1
36994|327787|-1
37012|30997|-1
37012|37212|-1
37012|37237|-1
37018|37702|-1
37027|29032|-1
37027|29039|-1
37027|36915|-1
37027|37071|-1
37027|37084|-1
37027|37115|-1
37027|37684|-1
37027|327739|-1
37028|17148|-1
37028|37105|0
37045|27319|-1
37053|37105|0
37053|37363|-1
37053|37439|-1
37053|37511|-1
37057|25695|-1
37057|37434|-1
37057|37642|-1
37084|10798|-1
37084|25429|-1
37084|31810|-1
37084|33772|-1
37084|36909|-1
37084|37045|-1
37084|37142|-1
37084|37143|-1
37084|37185|-1
37084|37349|-1
37084|37364|-1
37084|37496|-1
37084|37545|-1
37084|37569|-1
37084|37592|-1
37084|327774|-1
37084|327792|-1
37088|37426|-1
37088|37536|-1
37088|37629|-1
37105|11856|-1
37105|30081|-1
37105|36968|-1
37105|37157|0
37105|37168|0
37105|37235|0
37105|37236|0
37105|37253|0
37105|37254|-1
37105|37271|0
37105|37333|0
37105|37334|-1
37105|37474|-1
37105|37497|-1
37105|37515|-1
37105|37549|0
37105|37597|-1
37105|37658|0
37105|37663|-1
37105|37668|-1
37105|37692|0
37105|37704|-1
37105|44444|0
37105|58620|-1
37105|327745|0
37110|37477|-1
37125|37378|-1
37137|37261|-1
37148|24890|-1
37148|35074|-1
37148|35091|-1
37148|36887|-1
37148|36920|-1
37148|36923|-1
37148|36932|-1
37148|37077|-1
37148|37127|-1
37148|37134|-1
37148|37192|-1
37148|37209|-1
37148|37232|-1
37148|37308|-1
37148|37340|-1
37148|37341|-1
37148|37379|-1
37148|37420|-1
37148|37433|-1
37148|37466|-1
37148|37521|-1
37148|37534|-1
37148|37540|-1
37148|37555|-1
37148|37623|-1
37148|37681|-1
37148|37686|-1
37148|37688|-1
37148|37690|-1
37148|327729|-1
37153|23156|-1
37153|37399|-1
37153|37411|-1
37153|60592|-1
37153|199330|-1
37179|11856|-1
37179|13335|-1
37179|21739|-1
37179|22355|-1
37179|22750|-1
37179|26106|-1
37179|26422|-1
37179|37053|-1
37179|37150|-1
37179|37153|-1
37179|37225|-1
37179|37239|-1
37179|37265|-1
37179|37276|-1
37179|37353|-1
37179|37368|-1
37179|37482|-1
37179|37523|-1
37179|37624|-1
37179|37627|-1
37179|37673|-1
37182|37496|-1
37183|37238|-1
37183|37306|-1
37183|37442|-1
37183|37554|-1
37184|37375|-1
37184|37568|-1
37204|36986|-1
37204|37123|-1
37204|37183|-1
37204|37184|-1
37204|37189|-1
37204|37238|-1
37204|37442|-1
37204|37568|-1
37209|36980|-1
37213|33791|-1
37223|10798|-1
37238|327770|-1
37253|37488|-1
37254|327715|-1
37255|30986|-1
37271|36868|-1
37271|37157|-1
37271|37254|-1
37271|37417|-1
37271|37497|-1
37271|37549|-1
37271|37564|-1
37271|37618|-1
37271|37639|-1
37271|37650|-1
37271|327737|-1
37271|327750|-1
37271|327772|-1
37271|327825|-1
37276|37658|-1
37308|37521|-1
37308|37636|-1
37336|327734|-1
37353|36898|-1
37353|37236|-1
37353|37628|-1
37357|37479|-1
37358|37519|-1
37449|9163|-1
37457|36985|-1
37457|37251|-1
37463|37281|-1
37463|37322|-1
37475|327746|-1
37497|37640|-1
37497|327745|-1
37497|327822|-1
37521|37480|-1
37545|25429|-1
37545|37336|-1
37545|37429|-1
37545|37469|-1
37545|37586|-1
37545|37695|-1
37545|327720|-1
37545|327798|-1
37571|327797|-1
37612|327769|-1
37628|2|-1
37672|37089|-1
37678|14988|-1
37678|33781|-1
37678|37014|-1
37678|37079|-1
37678|37184|-1
37678|37537|-1
37678|37604|-1
37678|327716|-1
37678|327757|-1
37678|327758|-1
37678|327760|-1
37933|58511|0
37958|25892|-1
37958|54924|-1
37978|38474|-1
37996|38809|0
37996|58511|0
37996|132873|-1
38022|681|-1
38022|4667|-1
38022|9431|-1
38022|9432|-1
38022|9433|-1
38022|17542|-1
38022|18378|-1
38022|23905|-1
38022|24318|-1
38022|24398|-1
38022|38140|-1
38022|38299|-1
38022|38300|-1
38022|38305|-1
38022|38319|-1
38022|38473|-1
38022|38479|-1
38022|38626|-1
38022|38906|-1
38022|45738|-1
38022|45787|-1
38022|55485|-1
38022|55516|-1
38022|55524|-1
38022|55702|-1
38022|55746|-1
38022|55747|-1
38022|55887|-1
38022|132003|-1
38022|132264|-1
38022|132709|-1
38022|133857|-1
38026|58919|-1
38031|59328|-1
38040|4618|-1
38040|9587|-1
38040|9737|-1
38040|10089|-1
38040|17887|-1
38040|23974|-1
38040|38450|-1
38040|45177|0
38040|58430|-1
38040|132132|0
38071|58926|-1
38146|46055|-1
38146|55686|-1
38146|58383|-1
38146|58561|-1
38146|59280|-1
38146|131738|-1
38146|131772|-1
38148|56251|-1
38148|58380|-1
38148|58961|-1
38149|9785|-1
38149|24195|-1
38149|38145|-1
38149|38780|-1
38149|45724|-1
38149|55668|-1
38154|9875|-1
38154|38785|-1
38158|4787|-1
38158|24211|-1
38158|46025|-1
38158|58397|-1
38158|132132|0
38165|38783|-1
38172|38809|0
38172|58511|0
38182|4769|-1
38182|45352|-1
38182|45839|-1
38182|45945|-1
38182|55405|-1
38182|55720|-1
38182|55950|-1
38182|56286|-1
38182|132132|0
38182|132197|-1
38182|132241|-1
38182|132318|-1
38195|4647|-1
38195|38809|0
38195|45844|-1
38195|55766|-1
38195|58511|0
38195|58667|-1
38195|58868|-1
38195|58914|-1
38195|58951|-1
38195|132679|-1
38195|132897|-1
38195|133023|-1
38195|133159|-1
38195|133189|-1
38195|133328|-1
38195|133553|-1
38195|133555|-1
38195|133624|-1
38197|58643|-1
38199|4769|-1
38199|133421|-1
38209|58465|-1
38209|132730|-1
38220|10145|-1
38220|17481|-1
38220|38809|0
38220|38883|-1
38220|45152|-1
38220|55449|-1
38220|55532|-1
38220|56106|-1
38220|58511|0
38225|38809|0
38225|58511|0
38229|56288|-1
38235|17981|-1
38235|24478|-1
38235|38566|-1
38235|38608|-1
38235|45498|-1
38235|55440|-1
38235|59351|-1
38235|132599|-1
38248|18403|-1
38248|23899|-1
38248|23962|-1
38248|45903|0
38278|45410|-1
38278|132104|-1
38278|132308|-1
38278|133164|-1
38280|132132|0
38285|9482|-1
38285|10113|-1
38285|18192|-1
38285|38225|-1
38285|38809|0
38288|24394|-1
38289|45937|-1
38289|58511|0
38307|38858|-1
38327|58511|0
38333|7579|-1
38333|17734|-1
38333|23739|-1
38333|38809|0
38333|58511|0
38370|38372|0
38456|4648|-1
38456|9249|-1
38456|10131|-1
38456|18200|-1
38456|37985|-1
38456|38809|0
38456|45879|-1
38456|45891|-1
38456|45935|-1
38456|55722|-1
38456|58511|0
38456|58932|-1
38456|132228|-1
38456|132462|-1
38456|132579|-1
38462|56291|-1
38477|24226|-1
38477|38294|-1
38477|38590|-1
38477|56102|-1
38477|56214|-1
38477|133187|-1
38478|58779|0
38496|23698|-1
38496|24202|-1
38496|24520|-1
38496|38518|-1
38496|38755|-1
38496|38768|-1
38496|38770|-1
38496|38775|-1
38496|45716|-1
38496|46030|-1
38496|56236|-1
38496|56256|-1
38496|56257|-1
38496|58486|-1
38496|58495|-1
38496|59271|-1
38496|59282|-1
38496|59285|-1
38496|63509|-1
38496|131776|-1
38496|131784|-1
38500|58401|-1
38503|58395|-1
38505|38494|-1
38505|45709|-1
38506|24210|-1
38506|38156|-1
38506|46052|-1
38506|131706|-1
38506|132677|-1
38511|55682|-1
38511|56242|-1
38511|63504|-1
38511|132652|-1
38527|59288|-1
38544|36344|-1
38544|38809|0
38544|58511|0
38561|27435|-1
38566|18197|-1
38566|58465|-1
38583|38809|0
38583|58511|0
38611|45852|-1
38621|55429|-1
38621|132132|0
38623|132599|-1
38657|58511|0
38714|38809|0
38716|58511|0
38731|131354|-1
38731|131382|-1
38731|131394|-1
38731|131404|-1
38742|133066|-1
38753|24535|-1
38753|42473|-1
38753|58391|-1
38753|59160|-1
38753|131746|-1
38753|132132|0
38759|7587|-1
38759|46046|-1
38768|131734|-1
38771|24197|-1
38771|58392|-1
38773|55694|-1
38778|45723|-1
38778|58381|-1
38790|38809|0
38790|58443|0
38790|58511|0
38809|4851|-1
38809|6421|-1
38809|7647|-1
38809|7703|-1
38809|9328|-1
38809|9460|-1
38809|9509|-1
38809|9512|-1
38809|9519|-1
38809|9650|-1
38809|9672|-1
38809|10097|-1
38809|10203|-1
38809|10221|-1
38809|10940|-1
38809|12007|-1
38809|17011|-1
38809|17161|-1
38809|17461|-1
38809|17654|-1
38809|17669|-1
38809|17915|-1
38809|17918|-1
38809|17983|-1
38809|18349|-1
38809|19551|-1
38809|22097|-1
38809|23669|-1
38809|24007|-1
38809|24381|-1
38809|24473|-1
38809|24502|-1
38809|24541|-1
38809|24542|-1
38809|24553|-1
38809|25886|-1
38809|29664|-1
38809|37998|-1
38809|38084|-1
38809|38276|-1
38809|38327|-1
38809|38611|-1
38809|38716|-1
38809|38719|-1
38809|38749|-1
38809|38812|-1
38809|38817|-1
38809|38829|0
38809|38830|-1
38809|38831|0
38809|38835|0
38809|38858|-1
38809|38880|0
38809|38883|0
38809|38894|-1
38809|44654|0
38809|45152|0
38809|45177|0
38809|45201|-1
38809|45212|-1
38809|45240|0
38809|45253|-1
38809|45347|0
38809|45418|-1
38809|45425|0
38809|45437|0
38809|45500|-1
38809|45510|0
38809|45522|-1
38809|45577|-1
38809|45603|-1
38809|45671|0
38809|45762|0
38809|45768|0
38809|45780|0
38809|45838|0
38809|45840|-1
38809|45872|0
38809|45931|0
38809|45956|-1
38809|46014|-1
38809|46067|0
38809|49544|0
38809|54113|0
38809|55411|-1
38809|55422|-1
38809|55449|0
38809|55486|-1
38809|55497|0
38809|55555|0
38809|55581|0
38809|55707|0
38809|55731|-1
38809|55752|0
38809|55772|0
38809|55795|0
38809|55865|-1
38809|55870|-1
38809|55884|0
38809|55923|0
38809|55941|-1
38809|55954|0
38809|56035|-1
38809|56038|-1
38809|56065|0
38809|56106|0
38809|56123|-1
38809|56135|-1
38809|56284|0
38809|56298|-1
38809|56307|-1
38809|56317|0
38809|58408|-1
38809|58409|-1
38809|58440|-1
38809|58443|0
38809|58464|0
38809|58473|0
38809|58507|0
38809|58511|0
38809|58559|0
38809|58580|0
38809|58591|0
38809|58683|0
38809|58710|0
38809|58729|-1
38809|58940|0
38809|59383|-1
38809|60725|-1
38809|132018|-1
38809|132071|0
38809|132077|-1
38809|132094|0
38809|132129|0
38809|132145|-1
38809|132228|0
38809|132245|0
38809|132263|0
38809|132405|-1
38809|132448|0
38809|132576|-1
38809|132579|0
38809|132581|-1
38809|132609|-1
38809|132659|0
38809|132682|-1
38809|132706|-1
38809|132848|0
38809|132863|0
38809|132902|-1
38809|133053|-1
38809|133062|0
38809|133078|-1
38809|133133|-1
38809|133175|0
38809|133534|0
38809|133585|0
38809|133615|-1
38809|133767|-1
38809|198658|0
38826|59380|-1
38829|58511|0
38835|38225|-1
38835|58511|0
38835|58696|-1
38858|37993|-1
38880|7496|-1
38880|24238|-1
38880|45425|-1
38880|56087|-1
38880|58511|0
38880|58940|-1
38883|38236|-1
38883|56270|-1
38883|58511|0
38883|58545|-1
38883|58589|-1
38883|58927|-1
38883|132448|-1
38896|3889|-1
38897|55455|0
38924|62372|-1
38932|9028|-1
38949|12905|-1
38949|21019|-1
38949|34820|-1
38949|48473|-1
38949|49025|-1
38949|57414|-1
38949|60533|-1
38949|60585|-1
39074|60054|-1
39087|42866|-1
39087|199867|-1
39115|24232|-1
39120|24796|-1
39120|56376|-1
39153|8334|-1
39153|31707|-1
39153|35808|-1
39153|44401|-1
39153|60017|-1
39153|60841|-1
39153|200051|-1
39179|196745|-1
39184|47510|-1
39184|56520|-1
39184|57705|-1
39205|33823|-1
39205|34847|-1
39205|34916|-1
39205|35267|-1
39205|35512|-1
39205|39777|-1
39205|42404|-1
39205|48643|-1
39205|50318|-1
39205|56684|-1
39216|34708|-1
39216|49571|-1
39216|50597|-1
39216|57324|-1
39216|57908|-1
39216|59588|-1
39216|62223|-1
39216|197985|-1
39216|198183|-1
39216|198589|-1
39248|6698|-1
39271|197548|-1
39308|43754|-1
39392|3160|-1
39392|8778|-1
39392|9080|-1
39392|15425|-1
39392|21430|-1
39392|24641|-1
39392|29583|-1
39392|31246|-1
39392|34080|-1
39392|34093|-1
39392|34955|-1
39392|35214|-1
39392|36344|-1
39392|39906|-1
39392|41046|-1
39392|41088|-1
39392|42306|-1
39392|42473|-1
39392|42477|-1
39392|43043|-1
39392|43070|-1
39392|43708|-1
39392|44002|-1
39392|44065|-1
39392|44430|-1
39392|44489|-1
39392|47114|-1
39392|47232|-1
39392|47493|-1
39392|47868|-1
39392|48268|-1
39392|49025|-1
39392|49931|-1
39392|50398|-1
39392|50698|-1
39392|51744|-1
39392|52092|-1
39392|56858|-1
39392|57007|-1
39392|57158|-1
39392|57279|-1
39392|57287|-1
39392|59871|-1
39392|59970|-1
39392|61370|-1
39392|62115|-1
39392|196684|-1
39392|196735|-1
39392|196843|-1
39392|197013|-1
39392|197286|-1
39392|199101|-1
39392|199298|-1
39392|199392|-1
39392|199490|-1
39392|202193|-1
39444|48668|-1
39470|18919|-1
39470|33476|-1
39470|54882|-1
39470|62832|-1
39473|35300|-1
39473|197732|-1
39537|39609|-1
39555|56424|-1
39560|196668|-1
39669|35348|-1
39906|44546|-1
39906|47131|-1
39906|198564|-1
40068|14830|-1
41075|30836|-1
41075|60071|-1
41082|34561|-1
41152|61362|-1
41152|62198|-1
41168|41316|-1
41168|44132|-1
41168|57219|-1
41313|6821|-1
41313|8967|-1
41313|9127|-1
41313|12436|-1
41313|12796|-1
41313|13306|-1
41313|16154|-1
41313|21230|-1
41313|21249|-1
41313|25206|-1
41313|25374|-1
41313|29582|-1
41313|29667|-1
41313|31029|-1
41313|34295|-1
41313|34984|-1
41313|38924|-1
41313|39396|-1
41313|42248|-1
41313|43205|-1
41313|43943|-1
41313|44129|-1
41313|44247|-1
41313|47771|-1
41313|48030|-1
41313|48064|-1
41313|48262|-1
41313|51196|-1
41313|51555|-1
41313|51614|-1
41313|59620|-1
41313|59709|-1
41313|60097|-1
41313|62372|-1
41313|62386|-1
41313|62418|-1
41313|197216|-1
41313|199364|-1
41313|199871|-1
41313|200074|-1
41313|201305|-1
41313|201326|-1
41336|31215|-1
41336|57499|-1
41435|12662|-1
41435|34118|-1
41435|50956|-1
41435|51194|-1
41435|56652|-1
41435|57001|-1
41435|57709|-1
41435|58054|-1
41435|201184|-1
41453|44522|-1
41540|24685|-1
41540|29693|-1
41540|44526|-1
41560|35473|-1
41599|50037|-1
41599|51138|-1
41653|48296|-1
41689|60138|-1
41691|43429|-1
41691|47126|-1
41691|48508|-1
41691|49679|-1
41750|47782|-1
41750|50873|-1
41750|52214|-1
41765|196869|-1
41847|12707|-1
41847|35327|-1
41847|37449|-1
41847|39537|-1
41847|51263|-1
41847|57203|-1
41881|5618|-1
41881|13231|-1
41881|16018|-1
41881|48608|-1
41881|50795|-1
41881|50868|-1
41881|51411|-1
41881|57067|-1
41881|59441|-1
41881|61036|-1
41881|199591|-1
41897|15982|-1
41897|41937|-1
41897|48580|-1
41897|61439|-1
41900|57235|-1
41900|58125|-1
41904|60383|-1
41913|47506|-1
41913|51776|-1
41913|60384|-1
41937|49167|-1
41937|62420|-1
41958|15293|-1
41960|15693|-1
41960|49549|-1
42005|48689|-1
42005|50128|-1
42005|51013|-1
42005|51653|-1
42005|57801|-1
42040|200008|-1
42081|42942|-1
42081|197102|-1
42160|201984|-1
42163|49872|-1
42163|51788|-1
42163|57366|-1
42163|58104|-1
42186|34299|-1
42210|3132|-1
42210|16737|-1
42210|23156|-1
42210|28271|-1
42210|201595|-1
42232|44945|-1
42235|32017|-1
42235|37110|-1
42235|327759|-1
42306|197046|-1
42337|5484|-1
42337|16320|-1
42337|20199|-1
42337|24631|-1
42337|34341|-1
42337|34513|-1
42337|35088|-1
42337|41689|-1
42337|42915|-1
42337|43005|-1
42337|43510|-1
42337|44208|-1
42337|44609|-1
42337|44691|-1
42337|47817|-1
42337|47843|-1
42337|48014|-1
42337|48274|-1
42337|49100|-1
42337|49148|-1
42337|49433|-1
42337|49847|-1
42337|50530|-1
42337|50558|-1
42337|50692|-1
42337|50733|-1
42337|50892|-1
42337|51785|-1
42337|56749|-1
42337|57816|-1
42337|58121|-1
42337|58169|-1
42337|58333|-1
42337|59431|-1
42337|59654|-1
42337|59691|-1
42337|59757|-1
42337|59797|-1
42337|59838|-1
42337|59961|-1
42337|60010|-1
42337|60014|-1
42337|60084|-1
42337|60248|-1
42337|60320|-1
42337|60340|-1
42337|60345|-1
42337|60407|-1
42337|60512|-1
42337|60571|-1
42337|60811|-1
42337|61055|-1
42337|61176|-1
42337|61423|-1
42337|62157|-1
42337|62173|-1
42337|62229|-1
42337|62265|-1
42337|62318|-1
42385|52888|0
42396|41987|-1
42396|42905|-1
42396|49824|-1
42396|198820|-1
42396|199313|-1
42432|24747|-1
42432|50537|-1
42432|197687|-1
42459|25076|-1
42459|41017|-1
42459|44525|-1
42466|51212|-1
42473|6798|-1
42473|29081|-1
42473|34432|-1
42473|34785|-1
42473|41144|-1
42473|48943|-1
42473|51421|-1
42473|60068|-1
42473|61084|-1
42473|62373|-1
42473|62391|-1
42473|198638|-1
42473|201220|-1
42473|201612|-1
42477|47913|-1
42477|197444|-1
42504|34312|-1
42504|48437|-1
42518|50418|-1
42555|35428|-1
42555|39683|-1
42555|41234|-1
42555|41946|-1
42555|44529|-1
42555|57765|-1
42555|62052|-1
42555|197929|-1
42555|201288|-1
42555|201613|-1
42560|43179|-1
42560|57397|-1
42568|35234|-1
42571|198994|-1
42613|43663|-1
42613|197441|-1
42613|197536|-1
42613|197579|-1
42637|58023|-1
42699|41893|-1
42723|21376|-1
42787|47827|-1
42787|59512|-1
42819|42771|-1
42845|43121|-1
42845|197562|-1
42845|198978|-1
42880|198536|-1
42905|57242|-1
42910|15656|-1
42910|30734|-1
42910|30840|-1
42910|40034|-1
42910|58242|-1
42947|59885|-1
43061|15664|-1
43061|20892|-1
43061|28985|-1
43061|29051|-1
43061|41916|-1
43061|42791|-1
43061|47336|-1
43061|47360|-1
43061|48609|-1
43061|48774|-1
43061|49402|-1
43061|49407|-1
43061|49593|-1
43061|49636|-1
43061|49896|-1
43061|50592|-1
43061|51143|-1
43061|51295|-1
43061|51615|-1
43061|51803|-1
43061|56695|-1
43061|56884|-1
43061|56993|-1
43061|57854|-1
43061|196772|-1
43061|197511|-1
43061|197545|-1
43061|197655|-1
43061|197663|-1
43061|197679|-1
43061|197806|-1
43061|197843|-1
43061|197907|-1
43061|198307|-1
43061|198572|-1
43070|198564|-1
43082|39733|-1
43082|49487|-1
43082|60103|-1
43082|201862|-1
43110|25143|-1
43110|31044|-1
43110|34077|-1
43110|34323|-1
43110|44416|-1
43110|44750|-1
43110|47513|-1
43110|49389|-1
43110|56600|-1
43110|56812|-1
43110|57895|-1
43110|60606|-1
43110|61214|-1
43110|197145|0
43110|202023|-1
43110|202165|-1
43146|8849|-1
43146|49992|-1
43146|50798|-1
43179|57397|-1
43197|49472|-1
43197|196854|-1
43205|21415|-1
43205|44101|-1
43205|50019|-1
43205|57765|-1
43205|197053|-1
43226|44470|-1
43226|47724|-1
43226|49675|-1
43226|57075|-1
43226|57175|-1
43226|60473|-1
43226|60826|-1
43267|34277|-1
43267|38912|-1
43267|43055|-1
43267|48223|-1
43267|49238|-1
43267|50853|-1
43267|51892|-1
43267|57482|-1
43267|59640|-1
43267|59760|-1
43267|60099|-1
43267|60307|-1
43267|61141|-1
43267|61271|-1
43343|21341|-1
43343|60345|-1
43404|34687|-1
43404|44999|-1
43404|51410|-1
43545|28782|-1
43561|12962|-1
43561|28820|-1
43561|31014|-1
43561|33825|-1
43561|34653|-1
43561|35464|-1
43561|39683|-1
43561|41663|-1
43561|42100|-1
43561|42555|-1
43561|44564|-1
43561|47928|-1
43561|57122|-1
43561|59709|-1
43561|196807|-1
43561|197604|-1
43561|198202|-1
43561|198765|-1
43561|199132|-1
43561|200033|-1
43561|201583|-1
43646|48813|-1
43646|60001|-1
43646|197696|-1
43711|20742|-1
43711|62292|-1
43727|8981|-1
43727|12418|-1
43727|12997|-1
43727|13178|-1
43727|15930|-1
43727|16323|-1
43727|34303|-1
43727|34574|-1
43727|34629|-1
43727|41599|-1
43727|41691|-1
43727|42265|-1
43727|42870|-1
43727|43567|-1
43727|44604|-1
43727|44866|-1
43727|45036|-1
43727|48731|-1
43727|49070|-1
43727|49291|-1
43727|49811|-1
43727|49891|-1
43727|49963|-1
43727|50396|-1
43727|51230|-1
43727|51419|-1
43727|51621|-1
43727|57620|-1
43727|57749|-1
